0,425,6,24.17,2.317
0,426,1,25.704,-4.897
0,426,3,22.622,0.705
0,426,4,26.84,-3.749
0,426,5,32.626,13.601
0,426,6,24.065,2.268
0,427,1,25.709,-4.881
0,427,3,22.802,0.726
0,427,4,26.827,-3.742
0,427,5,32.62,13.59
0,427,6,23.963,2.224
0,428,1,25.712,-4.892
0,428,3,22.922,0.728
0,428,4,26.845,-3.757
0,428,6,23.861,2.166
0,429,1,25.7,-4.891
0,429,3,22.989,0.723
0,429,4,26.849,-3.755
0,429,6,23.809,2.082
0,430,1,25.663,-4.832
0,430,3,23.03,0.729
0,430,4,26.847,-3.742
0,430,6,23.686,2.02
0,431,1,25.646,-4.862
0,431,3,23.121,0.735
0,431,4,26.856,-3.762
0,431,6,23.584,1.975
0,432,1,25.64,-4.88
0,432,3,23.203,0.761
0,432,4,26.835,-3.742
0,432,6,23.491,1.918
0,433,1,25.664,-4.858
0,433,3,23.303,0.785
0,433,4,26.843,-3.742
0,433,6,23.33,1.849
0,433,7,27.27,3.07
0,434,1,25.66,-4.878
0,434,3,23.394,0.796
0,434,4,26.847,-3.764
0,434,6,23.217,1.793
0,434,7,27.258,3.159
0,435,1,25.639,-4.844
0,435,3,23.476,0.823
0,435,4,26.818,-3.733
0,435,6,23.141,1.767
0,435,7,27.185,3.142
0,436,1,25.617,-4.822
0,436,3,23.573,0.838
0,436,4,26.793,-3.697
0,436,6,22.952,1.72
0,436,7,27.171,3.158
0,437,1,25.601,-4.858
0,437,3,23.669,0.846
0,437,4,26.787,-3.668
0,437,6,22.827,1.652
0,437,7,27.173,3.205
0,438,1,25.614,-4.841
0,438,3,23.743,0.852
0,438,4,26.86,-3.774
0,438,6,22.739,1.582
0,438,7,27.16,3.231
0,439,1,25.607,-4.804
0,439,3,23.853,0.879
0,439,4,26.84,-3.755
0,439,6,22.625,1.519
0,439,7,26.721,3.062
0,440,1,25.587,-4.847
0,440,3,23.951,0.888
0,440,4,26.851,-3.714
0,440,6,22.509,1.492
0,440,7,26.653,3.007
0,441,1,25.613,-4.809
0,441,3,24.08,0.899
0,441,4,26.842,-3.719
0,441,6,22.436,1.46
0,441,7,26.568,2.97
0,441,8,29.86,2.97
0,442,1,25.612,-4.846
0,442,3,24.189,0.894
0,442,4,26.832,-3.7
0,442,6,22.315,1.395
0,442,7,26.507,2.881
0,442,8,29.812,2.877
0,443,1,25.609,-4.867
0,443,3,24.294,0.904
0,443,4,26.836,-3.686
0,443,6,22.203,1.327
0,443,7,26.418,2.864
0,443,8,29.829,2.88
0,444,1,25.68,-4.872
0,444,3,24.417,0.94
0,444,4,26.797,-3.668
0,444,6,22.083,1.268
0,444,7,26.332,2.769
0,444,8,29.74,2.818
0,445,1,25.694,-4.852
0,445,3,24.528,0.969
0,445,4,26.794,-3.65
0,445,6,21.965,1.173
0,445,7,26.233,2.671
0,445,8,29.632,2.699
0,446,1,25.714,-4.883
0,446,3,24.634,1.018
0,446,4,26.788,-3.651
0,446,6,21.849,1.152
0,446,7,26.159,2.646
0,446,8,29.619,2.669
0,447,1,25.73,-4.895
0,447,3,24.72,1.048
0,447,4,26.754,-3.627
0,447,6,21.781,1.111
0,447,7,26.039,2.572
0,447,8,29.458,2.575
0,448,1,25.742,-4.909
0,448,3,24.823,1.077
0,448,4,26.73,-3.604
0,448,6,21.643,1.03
0,448,7,25.931,2.513
0,448,8,29.419,2.516
0,449,1,25.754,-4.913
0,449,3,24.929,1.1
0,449,4,26.706,-3.626
0,449,6,21.531,0.969
0,449,7,25.829,2.539
0,449,8,29.358,2.466
0,450,1,25.646,-4.869
0,450,3,25.006,1.148
0,450,4,26.748,-3.638
0,450,6,21.463,0.893
0,450,7,25.797,2.502
0,450,8,29.275,2.395
0,451,1,25.637,-4.865
0,451,3,25.089,1.219
0,451,4,26.747,-3.658
0,451,6,21.31,0.807
0,451,7,25.691,2.426
0,451,8,29.168,2.302
0,452,1,25.618,-4.878
0,452,3,25.186,1.233
0,452,4,26.743,-3.668
0,452,6,21.19,0.793
0,452,7,25.606,2.418
0,452,8,29.108,2.252
0,453,1,25.61,-4.882
0,453,3,25.257,1.279
0,453,4,26.737,-3.679
0,453,6,21.143,0.729
0,453,7,25.543,2.366
0,453,8,29.04,2.186
0,454,1,25.711,-4.862
0,454,3,25.354,1.327
0,454,4,26.773,-3.681
0,454,6,20.992,0.665
0,454,7,25.447,2.29
0,454,8,28.978,2.122
0,455,1,25.707,-4.879
0,455,3,25.454,1.358
0,455,4,26.777,-3.697
0,455,6,20.881,0.603
0,455,7,25.359,2.258
0,455,8,28.916,2.075
0,456,1,25.705,-4.886
0,456,3,25.536,1.415
0,456,4,26.777,-3.704
0,456,6,20.811,0.543
0,456,7,25.322,2.188
0,456,8,28.86,2.006
0,457,1,25.724,-4.868
0,457,3,25.605,1.487
0,457,4,26.789,-3.735
0,457,6,20.685,0.499
0,457,7,25.271,2.114
0,457,8,28.786,1.922
0,458,1,25.727,-4.881
0,458,3,25.694,1.509
0,458,4,26.798,-3.735
0,458,6,20.58,0.452
0,458,7,25.204,2.069
0,458,8,28.726,1.956
0,459,1,25.737,-4.895
0,459,3,25.767,1.551
0,459,4,26.773,-3.74
0,459,6,20.559,0.403
0,459,7,25.166,2.004
0,459,8,28.672,1.974
0,460,1,25.743,-4.898
0,460,3,25.834,1.598
0,460,4,26.787,-3.74
0,460,6,20.433,0.336
0,460,7,25.089,1.91
0,460,8,28.606,1.821
0,461,1,25.75,-4.915
0,461,3,25.93,1.601
0,461,4,26.795,-3.736
0,461,6,20.338,0.279
0,461,7,25.024,1.834
0,461,8,28.539,1.738
0,462,1,25.751,-4.92
0,462,3,25.988,1.643
0,462,4,26.764,-3.701
0,462,6,20.222,0.239
0,462,7,25.024,1.783
0,462,8,28.561,1.625
0,462,9,24.66,3.07
0,463,1,25.769,-4.927
0,463,3,26.069,1.684
0,463,4,26.752,-3.658
0,463,6,20.081,0.208
0,463,7,24.962,1.676
0,463,8,28.479,1.501
0,463,9,24.648,3.025
0,464,1,25.773,-4.923
0,464,3,26.152,1.774
0,464,4,26.726,-3.705
0,464,6,19.979,0.178
0,464,7,24.905,1.607
0,464,8,28.422,1.443
0,464,9,24.642,3.008
0,465,1,25.82,-4.923
0,465,3,26.173,1.851
0,465,4,26.729,-3.686
0,465,6,19.867,0.165
0,465,7,24.873,1.509
0,465,8,28.376,1.331
0,465,9,24.575,2.99
0,466,1,25.83,-4.924
0,466,3,26.256,1.923
0,466,4,26.72,-3.639
0,466,6,19.749,0.138
0,466,7,24.796,1.404
0,466,8,28.327,1.208
0,466,9,24.539,2.944
0,467,1,25.835,-4.924
0,467,3,26.328,1.987
0,467,4,26.691,-3.69
0,467,6,19.644,0.112
0,467,7,24.738,1.264
0,467,8,28.278,1.11
0,467,9,24.518,2.847
0,468,1,25.843,-4.926
0,468,3,26.402,2.061
0,468,4,26.691,-3.662
0,468,6,19.548,0.093
0,468,7,24.69,1.182
0,468,8,28.232,1.028
0,468,9,24.473,2.758
0,469,1,25.852,-4.929
0,469,3,26.498,2.142
0,469,4,26.703,-3.667
0,469,6,19.442,0.073
0,469,7,24.685,1.069
0,469,8,28.192,0.944
0,469,9,24.441,2.584
0,470,1,25.808,-4.922
0,470,3,26.571,2.209
0,470,4,26.682,-3.715
0,470,6,19.338,0.049
0,470,7,24.641,0.968
0,470,8,28.153,0.846
0,470,9,24.423,2.476
0,471,1,25.81,-4.921
0,471,3,26.613,2.275
0,471,4,26.695,-3.699
0,471,6,19.22,0.053
0,471,7,24.673,0.879
0,471,8,28.102,0.751
0,471,9,24.386,2.391
0,472,1,25.801,-4.925
0,472,3,26.686,2.312
0,472,4,26.671,-3.629
0,472,6,19.092,0.013
0,472,7,24.67,0.774
0,472,8,28.035,0.647
0,472,9,24.343,2.321
0,473,1,25.804,-4.925
0,473,3,26.733,2.424
0,473,4,26.628,-3.691
0,473,6,18.978,-0.017
0,473,7,24.648,0.675
0,473,8,27.975,0.577
0,473,9,24.302,2.3
0,474,1,25.766,-4.91
0,474,3,26.792,2.497
0,474,4,26.671,-3.685
0,474,6,18.901,-0.053
0,474,7,24.585,0.591
0,474,8,27.93,0.465
0,474,9,24.326,2.236
0,475,1,25.766,-4.907
0,475,3,26.935,2.572
0,475,4,26.696,-3.681
0,475,6,18.808,-0.078
0,475,7,24.53,0.531
0,475,8,27.917,0.37
0,475,9,24.32,2.131
0,476,1,25.823,-4.927
0,476,3,27.004,2.654
0,476,4,26.692,-3.727
0,476,6,18.708,-0.113
0,476,7,24.491,0.443
0,476,8,27.86,0.364
0,476,9,24.3,2.071
0,477,1,25.827,-4.926
0,477,3,27.108,2.707
0,477,4,26.731,-3.742
0,477,6,18.58,-0.075
0,477,7,24.48,0.37
0,477,8,27.789,0.37
0,477,9,24.312,1.99
0,478,1,25.89,-4.945
0,478,3,27.224,2.744
0,478,4,26.744,-3.745
0,478,6,18.453,-0.098
0,478,7,24.519,0.26
0,478,8,27.734,0.318
0,478,9,24.304,1.909
0,479,1,25.893,-4.942
0,479,3,27.309,2.778
0,479,4,26.758,-3.725
0,479,6,18.339,-0.117
0,479,7,24.497,0.195
0,479,8,27.671,0.335
0,479,9,24.289,1.865
0,480,1,25.903,-4.944
0,480,3,27.371,2.805
0,480,4,26.74,-3.684
0,480,6,18.248,-0.099
0,480,7,24.495,0.107
0,480,8,27.615,0.298
0,480,9,24.332,1.777
0,481,1,25.937,-4.942
0,481,3,27.441,2.827
0,481,4,26.742,-3.663
0,481,6,18.147,-0.106
0,481,7,24.474,0.02
0,481,8,27.557,0.259
0,481,9,24.32,1.736
0,482,1,25.951,-4.943
0,482,3,27.46,2.837
0,482,4,26.754,-3.644
0,482,6,18.06,-0.114
0,482,7,24.466,0.075
0,482,8,27.51,0.139
0,482,9,24.281,1.638
0,483,1,25.965,-4.942
0,483,3,27.546,2.88
0,483,4,26.753,-3.609
0,483,6,17.966,-0.121
0,483,7,24.514,-0.045
0,483,8,27.455,0.094
0,483,9,24.265,1.513
0,484,1,25.994,-4.959
0,484,3,27.607,2.984
0,484,4,26.756,-3.614
0,484,6,17.866,-0.138
0,484,7,24.509,-0.113
0,484,9,24.254,1.422
0,485,1,25.999,-4.959
0,485,3,27.719,2.992
0,485,4,26.743,-3.595
0,485,6,17.754,-0.135
0,485,7,24.761,-0.228
0,485,9,24.264,1.327
0,486,1,26.011,-4.961
0,486,3,27.791,3.076
0,486,4,26.733,-3.594
0,486,6,17.61,-0.108
0,486,7,24.612,-0.39
0,486,9,24.251,1.231
0,487,1,26.044,-4.964
0,487,3,27.863,3.13
0,487,4,26.725,-3.575
0,487,6,17.491,-0.119
0,487,7,24.595,-0.567
0,487,9,24.243,1.171
0,488,1,26.058,-4.965
0,488,3,27.935,3.183
0,488,4,26.709,-3.596
0,488,6,17.39,-0.111
0,488,7,24.456,-0.684
0,488,9,24.269,1.073
0,489,1,26.073,-4.966
0,489,3,28.007,3.235
0,489,4,26.727,-3.637
0,489,6,17.267,-0.093
0,489,7,24.552,-0.821
0,489,9,24.317,0.972
0,490,1,26.086,-4.969
0,490,3,28.08,3.287
0,490,4,26.719,-3.642
0,490,6,17.147,-0.087
0,490,7,24.551,-0.919
0,490,9,24.336,0.777
0,491,1,26.318,-5.008
0,491,3,28.261,3.345
0,491,4,26.72,-3.62
0,491,6,17.023,-0.056
0,491,7,24.425,-1.001
0,491,9,24.29,0.71
0,491,10,27.36,-0.59
0,492,1,26.396,-5.027
0,492,3,28.355,3.357
0,492,4,26.718,-3.643
0,492,6,16.904,-0.028
0,492,7,24.342,-1.09
0,492,9,24.259,0.651
0,492,10,27.43,-0.671
0,493,1,26.463,-5.043
0,493,3,28.466,3.445
0,493,4,26.715,-3.666
0,493,6,16.79,-0.027
0,493,7,24.305,-1.174
0,493,9,24.255,0.563
0,493,10,27.487,-0.785
0,494,1,26.491,-5.051
0,494,3,28.498,3.481
0,494,4,26.704,-3.637
0,494,6,16.713,-0.008
0,494,7,24.305,-1.21
0,494,9,24.196,0.519
0,494,10,27.383,-0.837
0,495,1,26.518,-5.057
0,495,3,28.607,3.522
0,495,4,26.743,-3.672
0,495,6,16.582,0.004
0,495,7,24.279,-1.293
0,495,9,24.18,0.43
0,495,10,27.356,-0.871
0,496,1,26.567,-5.073
0,496,3,28.708,3.507
0,496,4,26.75,-3.679
0,496,6,16.463,0.006
0,496,7,24.246,-1.413
0,496,9,24.169,0.36
0,496,10,27.334,-0.962
0,497,1,26.592,-5.08
0,497,3,28.736,3.517
0,497,4,26.749,-3.669
0,497,6,16.453,0.028
0,497,7,24.233,-1.473
0,497,9,24.187,0.296
0,497,10,27.328,-0.97
0,498,1,26.617,-5.088
0,498,3,28.843,3.55
0,498,4,26.787,-3.716
0,498,6,16.352,0.05
0,498,7,24.261,-1.56
0,498,9,24.191,0.176
0,498,10,27.287,-1.029
0,499,1,26.76,-5.098
0,499,3,28.923,3.576
0,499,4,26.803,-3.743
0,499,6,16.254,0.054
0,499,7,24.244,-1.679
0,499,9,24.185,0.09
0,499,10,27.276,-1.16
0,500,1,27.001,-5.144
0,500,3,29.006,3.572
0,500,4,26.754,-3.714
0,500,6,16.119,0.082
0,500,7,24.261,-1.746
0,500,9,24.179,0.004
0,500,10,27.223,-1.196
0,501,1,27.035,-5.15
0,501,3,29.093,3.629
0,501,4,26.758,-3.685
0,501,6,15.976,0.119
0,501,7,24.246,-1.828
0,501,9,24.161,-0.135
0,501,10,27.171,-1.256
0,502,1,27.28,-5.199
0,502,3,29.174,3.657
0,502,4,26.754,-3.72
0,502,6,15.857,0.129
0,502,7,24.234,-1.918
0,502,9,24.154,-0.271
0,502,10,27.143,-1.289
0,503,1,27.438,-5.23
0,503,3,29.256,3.684
0,503,4,26.667,-3.636
0,503,6,15.789,0.156
0,503,7,24.246,-1.953
0,503,9,24.119,-0.334
0,503,10,27.144,-1.334
0,504,1,27.475,-5.234
0,504,3,29.337,3.71
0,504,4,26.673,-3.628
0,504,6,15.685,0.168
0,504,7,24.257,-2.044
0,504,9,24.116,-0.428
0,504,10,27.073,-1.398
0,505,1,27.641,-5.271
0,505,3,29.419,3.738
0,505,4,26.657,-3.681
0,505,6,15.581,0.2
0,505,7,24.25,-2.183
0,505,9,24.103,-0.525
0,505,10,27.028,-1.487
0,506,1,27.687,-5.281
0,506,3,29.503,3.767
0,506,4,26.689,-3.692
0,506,6,15.489,0.23
0,506,7,24.267,-2.252
0,506,9,24.085,-0.544
0,506,10,27.022,-1.515
0,507,1,27.732,-5.29
0,507,3,29.588,3.794
0,507,4,26.696,-3.69
0,507,6,15.329,0.248
0,507,7,24.299,-2.341
0,507,9,24.11,-0.671
0,507,10,26.983,-1.576
0,508,1,28.214,-5.372
0,508,3,29.671,3.822
0,508,4,26.686,-3.687
0,508,6,15.198,0.303
0,508,7,24.306,-2.448
0,508,9,24.108,-0.765
0,508,10,26.939,-1.704
0,509,1,28.445,-5.414
0,509,3,29.754,3.849
0,509,4,26.683,-3.666
0,509,6,15.126,0.337
0,509,7,24.288,-2.522
0,509,9,24.112,-0.859
0,509,10,26.916,-1.747
0,510,1,28.801,-5.484
0,510,3,29.838,3.878
0,510,4,26.703,-3.693
0,510,6,15.006,0.38
0,510,7,24.301,-2.585
0,510,9,24.114,-0.982
0,510,10,26.852,-1.804
0,511,1,28.96,-5.517
0,511,3,29.922,3.906
0,511,4,26.703,-3.706
0,511,6,14.895,0.398
0,511,7,24.296,-2.739
0,511,9,24.102,-1.11
0,511,10,26.806,-1.915
0,512,1,25.622,-4.87
0,512,3,29.531,1.413
0,512,4,26.704,-3.684
0,512,6,14.785,0.409
0,512,7,24.338,-2.802
0,512,9,24.138,-1.161
0,512,10,26.732,-1.937
0,513,1,25.688,-4.892
0,513,3,29.536,1.209
0,513,4,26.698,-3.642
0,513,6,14.703,0.485
0,513,7,24.303,-2.88
0,513,9,24.122,-1.248
0,513,10,26.642,-1.977
0,514,1,25.779,-4.904
0,514,3,29.541,1.007
0,514,4,26.698,-3.621
0,514,6,14.603,0.523
0,514,7,24.293,-3.002
0,514,9,24.119,-1.355
0,514,10,26.578,-2.076
0,515,1,25.869,-4.923
0,515,3,29.543,0.844
0,515,4,26.71,-3.616
0,515,6,14.529,0.555
0,515,7,24.266,-3.047
0,515,9,24.136,-1.396
0,515,10,26.496,-2.112
0,516,1,25.949,-4.943
0,516,3,29.532,0.775
0,516,4,26.675,-3.568
0,516,6,14.439,0.603
0,516,7,24.271,-3.111
0,516,9,24.146,-1.454
0,516,10,26.453,-2.15
0,517,1,26.047,-4.964
0,517,3,29.747,0.79
0,517,4,26.655,-3.605
0,517,6,14.346,0.715
0,517,7,24.258,-3.236
0,517,9,24.149,-1.535
0,517,10,26.393,-2.233
0,518,1,25.96,-4.898
0,518,3,29.796,0.726
0,518,4,26.68,-3.636
0,518,6,14.264,0.727
0,518,7,24.247,-3.276
0,518,9,24.155,-1.627
0,518,10,26.336,-2.284
0,519,1,25.83,-4.803
0,519,3,29.847,0.661
0,519,4,26.715,-3.688
0,519,6,14.109,0.811
0,519,7,24.244,-3.336
0,519,9,24.155,-1.722
0,519,10,26.295,-2.343
0,520,1,25.856,-4.868
0,520,3,29.899,0.597
0,520,4,26.719,-3.704
0,520,6,14.003,0.891
0,520,7,24.236,-3.403
0,520,9,24.152,-1.874
0,520,10,26.231,-2.443
0,521,1,25.874,-4.872
0,521,3,29.95,0.532
0,521,4,26.687,-3.613
0,521,6,13.917,0.947
0,521,7,24.271,-3.504
0,521,9,24.146,-1.933
0,521,10,26.247,-2.484
0,522,1,25.899,-4.368
0,522,3,30.001,0.467
0,522,4,26.714,-3.661
0,522,6,13.784,0.996
0,522,7,24.262,-3.576
0,522,9,24.165,-2.025
0,522,10,26.199,-2.563
0,523,1,25.943,-4.244
0,523,3,30.052,0.403
0,523,4,26.719,-3.631
0,523,6,13.678,1.038
0,523,7,24.263,-3.634
0,523,9,24.173,-2.122
0,523,10,26.152,-2.592
0,524,1,26.081,-4.053
0,524,3,30.103,0.341
0,524,4,26.72,-3.626
0,524,6,13.516,1.08
0,524,7,24.257,-3.714
0,524,9,24.172,-2.173
0,524,10,26.091,-2.693
0,525,1,26.097,-3.756
0,525,3,30.155,0.278
0,525,4,26.719,-3.648
0,525,6,13.407,1.101
0,525,7,24.235,-3.78
0,525,9,24.165,-2.269
0,525,10,26.05,-2.799
0,526,1,26.311,-3.693
0,526,3,30.206,0.215
0,526,4,26.707,-3.738
0,526,6,13.287,1.127
0,526,7,24.213,-3.88
0,526,9,24.163,-2.323
0,526,10,25.997,-2.877
0,527,1,26.385,-3.537
0,527,3,30.257,0.151
0,527,4,26.736,-3.727
0,527,6,13.193,1.131
0,527,7,24.219,-3.937
0,527,9,24.166,-2.401
0,527,10,25.943,-2.956
0,528,1,26.46,-3.381
0,528,3,30.31,0.088
0,528,4,26.797,-3.811
0,528,6,13.102,1.157
0,528,7,24.216,-4.008
0,528,9,24.203,-2.501
0,528,10,25.888,-3.036
0,529,1,26.468,-3.043
0,529,3,30.363,0.023
0,529,4,26.806,-3.859
0,529,6,12.992,1.196
0,529,7,24.195,-4.115
0,529,9,24.22,-2.635
0,529,10,25.835,-3.114
0,530,1,26.536,-2.844
0,530,3,30.415,-0.043
0,530,4,26.859,-3.904
0,530,6,12.927,1.245
0,530,7,24.171,-4.168
0,530,9,24.245,-2.694
0,530,10,25.781,-3.191
0,531,1,26.603,-2.645
0,531,3,30.468,-0.108
0,531,4,26.898,-3.962
0,531,6,12.805,1.293
0,531,7,24.186,-4.176
0,531,9,24.344,-2.763
0,531,10,25.729,-3.267
0,532,1,27.212,-3.033
0,532,3,30.521,-0.176
0,532,4,26.918,-4.0
0,532,6,12.697,1.342
0,532,7,24.186,-4.21
0,532,9,24.367,-2.823
0,532,10,25.695,-3.221
0,533,1,27.589,-3.031
0,533,3,30.574,-0.243
0,533,4,26.953,-4.066
0,533,6,12.618,1.38
0,533,7,24.205,-4.269
0,533,9,24.326,-2.887
0,533,10,25.673,-3.216
0,534,1,26.964,-2.663
0,534,3,30.628,-0.312
0,534,4,26.985,-4.104
0,534,6,12.505,1.423
0,534,7,24.198,-4.406
0,534,9,24.291,-2.97
0,534,10,25.65,-3.324
0,535,1,26.749,-2.533
0,535,3,30.684,-0.381
0,535,4,27.004,-4.172
0,535,6,12.403,1.469
0,535,7,24.168,-4.535
0,535,9,24.294,-3.051
0,535,10,25.639,-3.471
0,536,1,26.91,-2.527
0,536,3,30.738,-0.449
0,536,4,27.054,-4.219
0,536,6,12.322,1.491
0,536,7,24.158,-4.634
0,536,9,24.271,-3.155
0,536,10,25.096,-3.294
0,536,11,25.8,-2.96
0,537,1,27.064,-2.562
0,537,3,30.793,-0.519
0,537,4,27.069,-4.244
0,537,6,12.229,1.517
0,537,7,24.364,-4.741
0,537,9,24.251,-3.259
0,537,10,25.016,-3.301
0,537,11,25.81,-3.006
0,538,1,27.025,-2.655
0,538,3,30.848,-0.589
0,538,4,27.086,-4.319
0,538,6,12.139,1.549
0,538,7,24.368,-4.889
0,538,9,24.243,-3.368
0,538,10,24.934,-3.309
0,538,11,25.805,-3.067
0,539,1,27.078,-2.66
0,539,3,30.904,-0.66
0,539,4,27.11,-4.344
0,539,6,12.024,1.563
0,539,7,24.371,-4.964
0,539,9,24.241,-3.436
0,539,10,24.166,-3.023
0,539,11,25.781,-3.125
0,540,1,26.712,-2.742
0,540,3,30.96,-0.731
0,540,4,27.15,-4.382
0,540,6,11.88,1.595
0,540,7,24.456,-5.056
0,540,9,24.272,-3.513
0,540,10,24.029,-2.972
0,540,11,25.922,-3.211
0,541,1,26.678,-2.806
0,541,3,31.016,-0.803
0,541,4,27.2,-4.338
0,541,6,11.767,1.621
0,541,7,24.563,-4.939
0,541,9,24.269,-3.612
0,541,10,24.335,-3.397
0,541,11,25.95,-3.336
0,542,1,26.66,-2.863
0,542,3,31.071,-0.874
0,542,4,27.25,-4.394
0,542,6,11.747,1.658
0,542,7,24.562,-5.004
0,542,9,24.266,-3.665
0,542,10,23.454,-3.28
0,542,11,25.912,-3.379
0,542,12,25.81,-4.93
0,543,1,27.095,-3.164
0,543,3,31.125,-0.946
0,543,4,27.321,-4.453
0,543,6,11.662,1.672
0,543,7,24.552,-5.103
0,543,9,24.303,-3.741
0,543,10,23.213,-3.289
0,543,11,25.892,-3.425
0,543,12,25.865,-4.974
0,544,1,27.219,-3.333
0,544,3,31.178,-1.017
0,544,4,27.359,-4.526
0,544,6,11.577,1.709
0,544,7,24.56,-5.455
0,544,9,24.302,-3.867
0,544,10,23.052,-3.326
0,544,11,25.893,-3.499
0,544,12,25.864,-5.09
0,545,1,26.842,-3.284
0,545,3,31.23,-1.087
0,545,4,27.447,-4.585
0,545,6,11.493,1.724
0,545,7,24.583,-5.562
0,545,9,24.334,-3.919
0,545,10,22.67,-3.553
0,545,11,25.907,-3.531
0,545,12,25.864,-5.107
0,546,1,26.918,-3.404
0,546,3,31.282,-1.159
0,546,4,27.496,-4.634
0,546,6,11.358,1.749
0,546,7,24.58,-5.657
0,546,9,24.356,-3.989
0,546,10,22.556,-3.505
0,546,11,25.909,-3.597
0,546,12,25.916,-5.117
0,547,1,26.928,-3.492
0,547,3,31.336,-1.23
0,547,4,27.55,-4.674
0,547,6,11.26,1.782
0,547,7,24.581,-5.765
0,547,9,24.377,-4.191
0,547,10,22.388,-3.483
0,547,11,25.904,-3.685
0,547,12,25.957,-5.191
0,548,1,26.934,-3.58
0,548,3,31.392,-1.302
0,548,4,27.601,-4.722
0,548,6,11.133,1.793
0,548,7,24.603,-5.768
0,548,9,24.413,-4.263
0,548,10,22.201,-3.503
0,548,11,26.004,-3.717
0,548,12,25.987,-5.224
0,549,1,26.941,-3.669
0,549,3,28.312,-5.133
0,549,4,27.65,-4.739
0,549,6,10.971,1.812
0,549,7,24.66,-5.822
0,549,9,24.435,-4.303
0,549,10,22.015,-3.524
0,549,11,26.017,-3.791
0,549,12,26.032,-5.276
0,550,1,26.949,-3.756
0,550,3,28.243,-5.382
0,550,4,27.704,-4.78
0,550,6,10.847,1.833
0,550,7,24.656,-5.934
0,550,9,24.454,-4.381
0,550,10,21.829,-3.544
0,550,11,26.025,-3.873
0,550,12,26.059,-5.362
0,551,1,27.006,-4.057
0,551,3,28.193,-5.533
0,551,4,27.8,-4.961
0,551,6,10.795,1.844
0,551,7,24.709,-5.983
0,551,9,24.462,-4.579
0,551,10,21.643,-3.564
0,551,11,26.038,-3.913
0,551,12,26.071,-5.387
0,552,1,25.951,-4.198
0,552,3,28.128,-5.654
0,552,4,27.87,-5.157
0,552,6,10.622,1.837
0,552,7,24.814,-6.059
0,552,9,24.489,-4.657
0,552,10,21.457,-3.584
0,552,11,26.095,-3.972
0,552,12,26.103,-5.413
0,553,1,25.901,-4.355
0,553,3,28.074,-5.805
0,553,4,27.911,-5.295
0,553,6,10.506,1.839
0,553,7,24.837,-6.16
0,553,9,24.512,-4.762
0,553,10,21.271,-3.604
0,553,11,26.11,-4.087
0,553,12,26.121,-5.513
0,554,1,25.489,-4.684
0,554,3,28.02,-5.97
0,554,4,27.965,-5.399
0,554,6,10.425,1.846
0,554,7,24.913,-6.22
0,554,9,24.68,-4.768
0,554,10,21.086,-3.624
0,554,11,26.138,-4.148
0,554,12,26.15,-5.555
0,555,1,25.492,-4.856
0,555,3,27.966,-6.125
0,555,4,27.996,-5.64
0,555,6,10.341,1.842
0,555,7,25.01,-6.273
0,555,9,24.727,-4.803
0,555,10,20.901,-3.643
0,555,11,26.163,-4.223
0,555,12,26.242,-5.628
0,556,1,25.388,-5.037
0,556,3,27.923,-6.213
0,556,4,28.042,-5.82
0,556,6,10.243,1.838
0,556,7,25.048,-6.403
0,556,9,24.775,-4.865
0,556,10,20.717,-3.662
0,556,11,26.184,-4.301
0,556,12,26.152,-5.91
0,557,1,25.403,-5.432
0,557,3,27.904,-6.298
0,557,4,28.084,-5.934
0,557,6,10.154,1.837
0,557,7,25.12,-6.463
0,557,9,24.833,-4.913
0,557,10,20.534,-3.683
0,557,11,26.254,-4.34
0,557,12,26.178,-6.011
0,558,1,25.304,-5.687
0,558,3,27.888,-6.362
0,558,4,29.073,-6.147
0,558,6,10.036,1.843
0,558,7,25.184,-6.533
0,558,9,24.864,-4.978
0,558,10,20.35,-3.703
0,558,11,26.3,-4.374
0,558,12,26.246,-6.047
0,559,1,25.205,-5.942
0,559,3,27.86,-6.423
0,559,4,29.269,-6.301
0,559,6,9.933,1.843
0,559,7,25.24,-6.624
0,559,9,24.897,-5.104
0,559,10,20.1,-3.811
0,559,11,26.331,-4.443
0,559,12,26.298,-6.035
0,560,1,24.822,-6.475
0,560,3,27.756,-6.612
0,560,4,29.461,-6.429
0,560,6,9.837,1.822
0,560,7,25.281,-6.706
0,560,9,24.914,-5.159
0,560,10,20.009,-3.796
0,560,11,26.369,-4.479
0,560,12,26.348,-6.032
0,561,1,24.681,-6.814
0,561,3,27.708,-6.735
0,561,4,29.648,-6.567
0,561,6,9.731,1.816
0,561,7,25.375,-6.793
0,561,9,24.99,-5.276
0,561,10,19.823,-3.799
0,561,11,26.404,-4.529
0,561,12,26.404,-6.028
0,562,1,24.54,-7.154
0,562,3,27.643,-6.704
0,562,4,29.58,-6.415
0,562,6,9.624,1.824
0,562,7,25.427,-6.919
0,562,9,25.036,-5.352
0,562,10,19.638,-3.801
0,562,11,26.44,-4.579
0,562,12,26.44,-6.081
0,563,3,27.672,-6.719
0,563,4,29.964,-6.663
0,563,6,9.521,1.823
0,563,7,25.435,-6.989
0,563,9,25.101,-5.455
0,563,10,19.452,-3.804
0,563,11,26.383,-4.875
0,563,12,26.47,-6.106
0,564,3,28.356,-6.917
0,564,4,30.149,-6.795
0,564,6,9.317,1.82
0,564,7,25.47,-7.059
