0,475,50,26.87,-11.11
0,475,51,12.6,8.74
0,475,52,9.17,2.93
0,475,53,8.1,4.17
0,475,54,8.29,3.18
0,475,55,27.14,-9.75
0,475,56,31.4,-5.9
0,475,57,27.48,-7.36
0,475,58,25.03,-5.82
0,475,59,25.12,-1.27
0,475,60,20.28,-7.66
0,475,61,35.66,-10.19
0,475,62,5.63,3.69
0,475,63,32.71,-10.07
0,475,64,17.8,-3.14
0,475,65,29.05,-3.33
0,475,66,31.09,-7.71
0,475,67,4.69,3.25
0,475,68,31.55,-8.38
0,475,69,28.68,-10.08
0,475,70,34.47,-5.28
0,475,71,34.54,-5.26
0,475,72,28.05,-2.52
0,476,0,19.25,1.109
0,476,1,29.114,9.907
0,476,2,82.244,-14.246
0,476,3,44.395,-7.627
0,476,4,23.744,-4.68
0,476,5,45.539,-18.035
0,476,6,33.798,2.328
0,476,7,30.684,-11.827
0,476,8,48.202,-8.278
0,476,9,21.703,1.839
0,476,10,22.132,-4.533
0,476,11,31.753,1.963
0,476,12,26.667,-3.251
0,476,13,28.16,-12.457
0,476,14,23.951,-4.123
0,476,15,25.464,-1.525
0,476,16,20.961,0.166
0,476,17,14.293,2.004
0,476,18,22.776,-5.174
0,476,19,24.285,-4.112
0,476,20,31.993,12.287
0,476,21,25.45,-1.42
0,476,22,22.53,2.58
0,476,23,27.65,2.84
0,476,24,28.22,-12.59
0,476,25,24.02,-4.67
0,476,26,30.68,-11.88
0,476,27,25.41,-1.52
0,476,28,27.24,2.44
0,476,29,27.26,2.45
0,476,30,24.99,2.93
0,476,31,31.63,3.96
0,476,32,23.89,-4.66
0,476,33,20.53,0.58
0,476,34,35.74,3.66
0,476,35,24.2,-4.25
0,476,36,19.78,-0.36
0,476,37,30.67,-11.95
0,476,38,18.28,-0.24
0,476,39,22.82,-5.07
0,476,40,23.18,-2.65
0,476,41,13.76,0.8
0,476,42,28.15,-12.4
0,476,43,27.24,0.79
0,476,44,14.75,1.55
0,476,45,21.51,1.7
0,476,46,30.53,-11.6
0,476,47,25.32,-1.46
0,476,48,24.31,-4.29
0,476,49,24.36,-5.46
0,476,50,26.87,-11.11
0,476,51,12.6,8.74
0,476,52,9.17,2.93
0,476,53,8.1,4.17
0,476,54,8.29,3.18
0,476,55,27.14,-9.75
0,476,56,31.4,-5.9
0,476,57,27.48,-7.36
0,476,58,25.03,-5.82
0,476,59,25.12,-1.27
0,476,60,20.28,-7.66
0,476,61,35.66,-10.19
0,476,62,5.63,3.69
0,476,63,32.71,-10.07
0,476,64,17.8,-3.14
0,476,65,29.05,-3.33
0,476,66,31.09,-7.71
0,476,67,4.69,3.25
0,476,68,31.55,-8.38
0,476,69,28.68,-10.08
0,476,70,34.47,-5.28
0,476,71,34.54,-5.26
0,476,72,28.05,-2.52
0,477,0,19.25,1.109
0,477,1,29.114,9.907
0,477,2,82.244,-14.246
0,477,3,44.605,-7.651
0,477,4,23.687,-4.686
0,477,5,45.539,-18.035
0,477,6,33.798,2.328
0,477,7,30.692,-11.81
0,477,8,48.202,-8.278
0,477,9,21.703,1.839
0,477,10,22.132,-4.533
0,477,11,31.753,1.963
0,477,12,26.66,-3.224
0,477,13,28.182,-12.456
0,477,14,23.951,-4.123
0,477,15,25.455,-1.517
0,477,16,20.918,0.133
0,477,17,14.083,2.268
0,477,18,22.777,-5.149
0,477,19,24.319,-4.036
0,477,20,32.014,12.204
0,477,21,25.45,-1.42
0,477,22,22.53,2.58
0,477,23,27.65,2.84
0,477,24,28.22,-12.59
0,477,25,24.02,-4.67
0,477,26,30.68,-11.88
0,477,27,25.41,-1.52
0,477,28,27.24,2.44
0,477,29,27.26,2.45
0,477,30,24.99,2.93
0,477,31,31.63,3.96
0,477,32,23.89,-4.66
0,477,33,20.53,0.58
0,477,34,35.74,3.66
0,477,35,24.2,-4.25
0,477,36,19.78,-0.36
0,477,37,30.67,-11.95
0,477,38,18.28,-0.24
0,477,39,22.82,-5.07
0,477,40,23.18,-2.65
0,477,41,13.76,0.8
0,477,42,28.15,-12.4
0,477,43,27.24,0.79
0,477,44,14.75,1.55
0,477,45,21.51,1.7
0,477,46,30.53,-11.6
0,477,47,25.32,-1.46
0,477,48,24.31,-4.29
0,477,49,24.36,-5.46
0,477,50,26.87,-11.11
0,477,51,12.6,8.74
0,477,52,9.17,2.93
0,477,53,8.1,4.17
0,477,54,8.29,3.18
0,477,55,27.14,-9.75
0,477,56,31.4,-5.9
0,477,57,27.48,-7.36
0,477,58,25.03,-5.82
0,477,59,25.12,-1.27
0,477,60,20.28,-7.66
0,477,61,35.66,-10.19
0,477,62,5.63,3.69
0,477,63,32.71,-10.07
0,477,64,17.8,-3.14
0,477,65,29.05,-3.33
0,477,66,31.09,-7.71
0,477,67,4.69,3.25
0,477,68,31.55,-8.38
0,477,69,28.68,-10.08
0,477,70,34.47,-5.28
0,477,71,34.54,-5.26
0,477,72,28.05,-2.52
0,478,0,19.25,1.109
0,478,1,29.114,9.907
0,478,2,82.244,-14.246
0,478,3,44.966,-7.701
0,478,4,23.815,-4.695
0,478,5,45.539,-18.035
0,478,6,33.798,2.328
0,478,7,30.671,-11.825
0,478,8,48.202,-8.278
0,478,9,21.703,1.839
0,478,10,22.132,-4.533
0,478,11,31.753,1.963
0,478,12,26.673,-3.202
0,478,13,28.21,-12.469
0,478,14,23.951,-4.123
0,478,15,25.467,-1.522
0,478,16,20.838,0.092
0,478,17,13.872,2.533
0,478,18,22.829,-5.15
0,478,19,24.354,-3.959
0,478,20,32.033,12.128
0,478,21,25.45,-1.42
0,478,22,22.53,2.58
0,478,23,27.65,2.84
0,478,24,28.22,-12.59
0,478,25,24.02,-4.67
0,478,26,30.68,-11.88
0,478,27,25.41,-1.52
0,478,28,27.24,2.44
0,478,29,27.26,2.45
0,478,30,24.99,2.93
0,478,31,31.63,3.96
0,478,32,23.89,-4.66
0,478,33,20.53,0.58
0,478,34,35.74,3.66
0,478,35,24.2,-4.25
0,478,36,19.78,-0.36
0,478,37,30.67,-11.95
0,478,38,18.28,-0.24
0,478,39,22.82,-5.07
0,478,40,23.18,-2.65
0,478,41,13.76,0.8
0,478,42,28.15,-12.4
0,478,43,27.24,0.79
0,478,44,14.75,1.55
0,478,45,21.51,1.7
0,478,46,30.53,-11.6
0,478,47,25.32,-1.46
0,478,48,24.31,-4.29
0,478,49,24.36,-5.46
0,478,50,26.87,-11.11
0,478,51,12.6,8.74
0,478,52,9.17,2.93
0,478,53,8.1,4.17
0,478,54,8.29,3.18
0,478,55,27.14,-9.75
0,478,56,31.4,-5.9
0,478,57,27.48,-7.36
0,478,58,25.03,-5.82
0,478,59,25.12,-1.27
0,478,60,20.28,-7.66
0,478,61,35.66,-10.19
0,478,62,5.63,3.69
0,478,63,32.71,-10.07
0,478,64,17.8,-3.14
0,478,65,29.05,-3.33
0,478,66,31.09,-7.71
0,478,67,4.69,3.25
0,478,68,31.55,-8.38
0,478,69,28.68,-10.08
0,478,70,34.47,-5.28
0,478,71,34.54,-5.26
0,478,72,28.05,-2.52
0,479,0,19.25,1.109
0,479,1,29.114,9.907
0,479,2,82.244,-14.246
0,479,3,45.198,-7.753
0,479,4,23.794,-4.696
0,479,5,45.539,-18.035
0,479,6,33.798,2.328
0,479,7,30.653,-11.829
0,479,8,48.202,-8.278
0,479,9,21.703,1.839
0,479,10,22.132,-4.533
0,479,11,31.753,1.963
0,479,12,26.675,-3.234
0,479,13,28.225,-12.483
0,479,14,23.951,-4.123
0,479,15,25.469,-1.523
0,479,16,20.768,0.03
0,479,17,13.661,2.798
0,479,18,22.84,-5.183
0,479,19,24.389,-3.882
0,479,20,32.052,12.022
0,479,21,25.45,-1.42
0,479,22,22.53,2.58
0,479,23,27.65,2.84
0,479,24,28.22,-12.59
0,479,25,24.02,-4.67
0,479,26,30.68,-11.88
0,479,27,25.41,-1.52
0,479,28,27.24,2.44
0,479,29,27.26,2.45
0,479,30,24.99,2.93
0,479,31,31.63,3.96
0,479,32,23.89,-4.66
0,479,33,20.53,0.58
0,479,34,35.74,3.66
0,479,35,24.2,-4.25
0,479,36,19.78,-0.36
0,479,37,30.67,-11.95
0,479,38,18.28,-0.24
0,479,39,22.82,-5.07
0,479,40,23.18,-2.65
0,479,41,13.76,0.8
0,479,42,28.15,-12.4
0,479,43,27.24,0.79
0,479,44,14.75,1.55
0,479,45,21.51,1.7
0,479,46,30.53,-11.6
0,479,47,25.32,-1.46
0,479,48,24.31,-4.29
0,479,49,24.36,-5.46
0,479,50,26.87,-11.11
0,479,51,12.6,8.74
0,479,52,9.17,2.93
0,479,53,8.1,4.17
0,479,54,8.29,3.18
0,479,55,27.14,-9.75
0,479,56,31.4,-5.9
0,479,57,27.48,-7.36
0,479,58,25.03,-5.82
0,479,59,25.12,-1.27
0,479,60,20.28,-7.66
0,479,61,35.66,-10.19
0,479,62,5.63,3.69
0,479,63,32.71,-10.07
0,479,64,17.8,-3.14
0,479,65,29.05,-3.33
0,479,66,31.09,-7.71
0,479,67,4.69,3.25
0,479,68,31.55,-8.38
0,479,69,28.68,-10.08
0,479,70,34.47,-5.28
0,479,71,34.54,-5.26
0,479,72,28.05,-2.52
0,480,0,19.25,1.109
0,480,1,29.114,9.907
0,480,2,82.244,-14.246
0,480,3,45.457,-7.792
0,480,4,23.865,-4.705
0,480,5,45.539,-18.035
0,480,6,33.798,2.328
0,480,7,30.646,-11.841
0,480,8,48.202,-8.278
0,480,9,21.703,1.839
0,480,10,22.132,-4.533
0,480,11,31.753,1.963
0,480,12,26.686,-3.229
0,480,13,28.227,-12.486
0,480,14,23.951,-4.123
0,480,15,25.497,-1.535
0,480,16,20.713,-0.005
0,480,17,13.45,3.062
0,480,18,22.854,-5.201
0,480,19,24.427,-3.805
0,480,20,32.035,11.874
0,480,21,25.45,-1.42
0,480,22,22.53,2.58
0,480,23,27.65,2.84
0,480,24,28.22,-12.59
0,480,25,24.02,-4.67
0,480,26,30.68,-11.88
0,480,27,25.41,-1.52
0,480,28,27.24,2.44
0,480,29,27.26,2.45
0,480,30,24.99,2.93
0,480,31,31.63,3.96
0,480,32,23.89,-4.66
0,480,33,20.53,0.58
0,480,34,35.74,3.66
0,480,35,24.2,-4.25
0,480,36,19.78,-0.36
0,480,37,30.67,-11.95
0,480,38,18.28,-0.24
0,480,39,22.82,-5.07
0,480,40,23.18,-2.65
0,480,41,13.76,0.8
0,480,42,28.15,-12.4
0,480,43,27.24,0.79
0,480,44,14.75,1.55
0,480,45,21.51,1.7
0,480,46,30.53,-11.6
0,480,47,25.32,-1.46
0,480,48,24.31,-4.29
0,480,49,24.36,-5.46
0,480,50,26.87,-11.11
0,480,51,12.6,8.74
0,480,52,9.17,2.93
0,480,53,8.1,4.17
0,480,54,8.29,3.18
0,480,55,27.14,-9.75
0,480,56,31.4,-5.9
0,480,57,27.48,-7.36
0,480,58,25.03,-5.82
0,480,59,25.12,-1.27
0,480,60,20.28,-7.66
0,480,61,35.66,-10.19
0,480,62,5.63,3.69
0,480,63,32.71,-10.07
0,480,64,17.8,-3.14
0,480,65,29.05,-3.33
0,480,66,31.09,-7.71
0,480,67,4.69,3.25
0,480,68,31.55,-8.38
0,480,69,28.68,-10.08
0,480,70,34.47,-5.28
0,480,71,34.54,-5.26
0,480,72,28.05,-2.52
0,481,0,19.25,1.109
0,481,1,29.114,9.907
0,481,2,82.244,-14.246
0,481,3,45.725,-7.842
0,481,4,23.864,-4.698
0,481,5,45.539,-18.035
0,481,6,33.798,2.328
0,481,7,30.655,-11.83
0,481,8,48.202,-8.278
0,481,9,21.703,1.839
0,481,10,22.132,-4.533
0,481,11,31.753,1.963
0,481,12,26.638,-3.161
0,481,13,28.179,-12.496
0,481,14,23.951,-4.123
0,481,15,25.522,-1.552
0,481,16,20.608,-0.039
0,481,17,13.24,3.329
0,481,18,22.813,-5.177
0,481,19,24.572,-3.12
0,481,20,32.047,11.791
0,481,21,25.45,-1.42
0,481,22,22.53,2.58
0,481,23,27.65,2.84
0,481,24,28.22,-12.59
0,481,25,24.02,-4.67
0,481,26,30.68,-11.88
0,481,27,25.41,-1.52
0,481,28,27.24,2.44
0,481,29,27.26,2.45
0,481,30,24.99,2.93
0,481,31,31.63,3.96
0,481,32,23.89,-4.66
0,481,33,20.53,0.58
0,481,34,35.74,3.66
0,481,35,24.2,-4.25
0,481,36,19.78,-0.36
0,481,37,30.67,-11.95
0,481,38,18.28,-0.24
0,481,39,22.82,-5.07
0,481,40,23.18,-2.65
0,481,41,13.76,0.8
0,481,42,28.15,-12.4
0,481,43,27.24,0.79
0,481,44,14.75,1.55
0,481,45,21.51,1.7
0,481,46,30.53,-11.6
0,481,47,25.32,-1.46
0,481,48,24.31,-4.29
0,481,49,24.36,-5.46
0,481,50,26.87,-11.11
0,481,51,12.6,8.74
0,481,52,9.17,2.93
0,481,53,8.1,4.17
0,481,54,8.29,3.18
0,481,55,27.14,-9.75
0,481,56,31.4,-5.9
0,481,57,27.48,-7.36
0,481,58,25.03,-5.82
0,481,59,25.12,-1.27
0,481,60,20.28,-7.66
0,481,61,35.66,-10.19
0,481,62,5.63,3.69
0,481,63,32.71,-10.07
0,481,64,17.8,-3.14
0,481,65,29.05,-3.33
0,481,66,31.09,-7.71
0,481,67,4.69,3.25
0,481,68,31.55,-8.38
0,481,69,28.68,-10.08
0,481,70,34.47,-5.28
0,481,71,34.54,-5.26
0,481,72,28.05,-2.52
0,482,0,19.25,1.109
0,482,1,29.114,9.907
0,482,2,82.244,-14.246
0,482,3,46.194,-7.966
0,482,4,23.867,-4.685
0,482,5,45.539,-18.035
0,482,6,33.798,2.328
0,482,7,30.661,-11.832
0,482,8,48.202,-8.278
0,482,9,21.703,1.839
0,482,10,22.132,-4.533
0,482,11,31.753,1.963
0,482,12,26.631,-3.18
0,482,13,28.201,-12.473
0,482,14,23.951,-4.123
0,482,15,25.532,-1.563
0,482,16,20.529,-0.089
0,482,17,13.03,3.594
0,482,18,22.815,-5.198
0,482,19,24.63,-2.949
0,482,20,32.069,11.697
0,482,21,25.45,-1.42
0,482,22,22.53,2.58
0,482,23,27.65,2.84
0,482,24,28.22,-12.59
0,482,25,24.02,-4.67
0,482,26,30.68,-11.88
0,482,27,25.41,-1.52
0,482,28,27.24,2.44
0,482,29,27.26,2.45
0,482,30,24.99,2.93
0,482,31,31.63,3.96
0,482,32,23.89,-4.66
0,482,33,20.53,0.58
0,482,34,35.74,3.66
0,482,35,24.2,-4.25
0,482,36,19.78,-0.36
0,482,37,30.67,-11.95
0,482,38,18.28,-0.24
0,482,39,22.82,-5.07
0,482,40,23.18,-2.65
0,482,41,13.76,0.8
0,482,42,28.15,-12.4
0,482,43,27.24,0.79
0,482,44,14.75,1.55
0,482,45,21.51,1.7
0,482,46,30.53,-11.6
0,482,47,25.32,-1.46
0,482,48,24.31,-4.29
0,482,49,24.36,-5.46
0,482,50,26.87,-11.11
0,482,51,12.6,8.74
0,482,52,9.17,2.93
0,482,53,8.1,4.17
0,482,54,8.29,3.18
0,482,55,27.14,-9.75
0,482,56,31.4,-5.9
0,482,57,27.48,-7.36
0,482,58,25.03,-5.82
0,482,59,25.12,-1.27
0,482,60,20.28,-7.66
0,482,61,35.66,-10.19
0,482,62,5.63,3.69
0,482,63,32.71,-10.07
0,482,64,17.8,-3.14
0,482,65,29.05,-3.33
0,482,66,31.09,-7.71
0,482,67,4.69,3.25
0,482,68,31.55,-8.38
0,482,69,28.68,-10.08
0,482,70,34.47,-5.28
0,482,71,34.54,-5.26
0,482,72,28.05,-2.52
0,483,0,19.25,1.109
0,483,1,29.114,9.907
0,483,2,82.244,-14.246
0,483,3,46.397,-7.99
0,483,4,23.871,-4.674
0,483,5,45.539,-18.035
0,483,6,33.798,2.328
0,483,7,30.654,-11.828
0,483,8,48.202,-8.278
0,483,9,21.703,1.839
0,483,10,22.132,-4.533
0,483,11,31.753,1.963
0,483,12,26.634,-3.176
0,483,13,28.204,-12.46
0,483,14,23.951,-4.123
0,483,15,25.521,-1.542
0,483,16,20.448,-0.092
0,483,17,12.819,3.86
0,483,18,22.802,-5.18
0,483,19,24.654,-2.797
0,483,20,32.154,11.634
0,483,21,25.45,-1.42
0,483,22,22.53,2.58
0,483,23,27.65,2.84
0,483,24,28.22,-12.59
0,483,25,24.02,-4.67
0,483,26,30.68,-11.88
0,483,27,25.41,-1.52
0,483,28,27.24,2.44
0,483,29,27.26,2.45
0,483,30,24.99,2.93
0,483,31,31.63,3.96
0,483,32,23.89,-4.66
0,483,33,20.53,0.58
0,483,34,35.74,3.66
0,483,35,24.2,-4.25
0,483,36,19.78,-0.36
0,483,37,30.67,-11.95
0,483,38,18.28,-0.24
0,483,39,22.82,-5.07
0,483,40,23.18,-2.65
0,483,41,13.76,0.8
0,483,42,28.15,-12.4
0,483,43,27.24,0.79
0,483,44,14.75,1.55
0,483,45,21.51,1.7
0,483,46,30.53,-11.6
0,483,47,25.32,-1.46
0,483,48,24.31,-4.29
0,483,49,24.36,-5.46
0,483,50,26.87,-11.11
0,483,51,12.6,8.74
0,483,52,9.17,2.93
0,483,53,8.1,4.17
0,483,54,8.29,3.18
0,483,55,27.14,-9.75
0,483,56,31.4,-5.9
0,483,57,27.48,-7.36
0,483,58,25.03,-5.82
0,483,59,25.12,-1.27
0,483,60,20.28,-7.66
0,483,61,35.66,-10.19
0,483,62,5.63,3.69
0,483,63,32.71,-10.07
0,483,64,17.8,-3.14
0,483,65,29.05,-3.33
0,483,66,31.09,-7.71
0,483,67,4.69,3.25
0,483,68,31.55,-8.38
0,483,69,28.68,-10.08
0,483,70,34.47,-5.28
0,483,71,34.54,-5.26
0,483,72,28.05,-2.52
0,484,0,19.25,1.109
0,484,1,29.114,9.907
0,484,2,82.244,-14.246
0,484,3,46.816,-8.056
0,484,4,23.889,-4.675
0,484,5,45.539,-18.035
0,484,6,33.798,2.328
0,484,7,30.679,-11.824
0,484,8,48.202,-8.278
0,484,9,21.703,1.839
0,484,10,22.132,-4.533
0,484,11,31.753,1.963
0,484,12,26.625,-3.155
0,484,13,28.203,-12.455
0,484,14,23.951,-4.123
0,484,15,25.519,-1.575
0,484,16,20.358,-0.108
0,484,17,12.609,4.126
0,484,18,22.806,-5.147
0,484,19,24.701,-2.634
0,484,20,32.178,11.536
0,484,21,25.45,-1.42
0,484,22,22.53,2.58
0,484,23,27.65,2.84
0,484,24,28.22,-12.59
0,484,25,24.02,-4.67
0,484,26,30.68,-11.88
0,484,27,25.41,-1.52
0,484,28,27.24,2.44
0,484,29,27.26,2.45
0,484,30,24.99,2.93
0,484,31,31.63,3.96
0,484,32,23.89,-4.66
0,484,33,20.53,0.58
0,484,34,35.74,3.66
0,484,35,24.2,-4.25
0,484,36,19.78,-0.36
0,484,37,30.67,-11.95
0,484,38,18.28,-0.24
0,484,39,22.82,-5.07
0,484,40,23.18,-2.65
0,484,41,13.76,0.8
0,484,42,28.15,-12.4
0,484,43,27.24,0.79
0,484,44,14.75,1.55
0,484,45,21.51,1.7
0,484,46,30.53,-11.6
0,484,47,25.32,-1.46
0,484,48,24.31,-4.29
0,484,49,24.36,-5.46
0,484,50,26.87,-11.11
0,484,51,12.6,8.74
0,484,52,9.17,2.93
0,484,53,8.1,4.17
0,484,54,8.29,3.18
0,484,55,27.14,-9.75
0,484,56,31.4,-5.9
0,484,57,27.48,-7.36
0,484,58,25.03,-5.82
0,484,59,25.12,-1.27
0,484,60,20.28,-7.66
0,484,61,35.66,-10.19
0,484,62,5.63,3.69
0,484,63,32.71,-10.07
0,484,64,17.8,-3.14
0,484,65,29.05,-3.33
0,484,66,31.09,-7.71
0,484,67,4.69,3.25
0,484,68,31.55,-8.38
0,484,69,28.68,-10.08
0,484,70,34.47,-5.28
0,484,71,34.54,-5.26
0,484,72,28.05,-2.52
0,485,0,19.25,1.109
0,485,1,29.114,9.907
0,485,2,82.244,-14.246
0,485,3,47.123,-8.131
0,485,4,23.907,-4.668
0,485,5,45.539,-18.035
0,485,6,33.798,2.328
0,485,7,30.672,-11.825
0,485,8,48.202,-8.278
0,485,9,21.703,1.839
0,485,10,22.132,-4.533
0,485,11,31.753,1.963
0,485,12,26.61,-3.215
0,485,13,28.21,-12.449
0,485,14,23.951,-4.123
0,485,15,25.523,-1.584
0,485,16,20.275,-0.143
0,485,17,12.398,4.395
0,485,18,22.79,-5.182
0,485,19,24.748,-2.469
0,485,20,32.208,11.439
0,485,21,25.45,-1.42
0,485,22,22.53,2.58
0,485,23,27.65,2.84
0,485,24,28.22,-12.59
0,485,25,24.02,-4.67
0,485,26,30.68,-11.88
0,485,27,25.41,-1.52
0,485,28,27.24,2.44
0,485,29,27.26,2.45
0,485,30,24.99,2.93
0,485,31,31.63,3.96
0,485,32,23.89,-4.66
0,485,33,20.53,0.58
0,485,34,35.74,3.66
0,485,35,24.2,-4.25
0,485,36,19.78,-0.36
0,485,37,30.67,-11.95
0,485,38,18.28,-0.24
0,485,39,22.82,-5.07
0,485,40,23.18,-2.65
0,485,41,13.76,0.8
0,485,42,28.15,-12.4
0,485,43,27.24,0.79
0,485,44,14.75,1.55
0,485,45,21.51,1.7
0,485,46,30.53,-11.6
0,485,47,25.32,-1.46
0,485,48,24.31,-4.29
0,485,49,24.36,-5.46
0,485,50,26.87,-11.11
0,485,51,12.6,8.74
0,485,52,9.17,2.93
0,485,53,8.1,4.17
0,485,54,8.29,3.18
0,485,55,27.14,-9.75
0,485,56,31.4,-5.9
0,485,57,27.48,-7.36
0,485,58,25.03,-5.82
0,485,59,25.12,-1.27
0,485,60,20.28,-7.66
0,485,61,35.66,-10.19
0,485,62,5.63,3.69
0,485,63,32.71,-10.07
0,485,64,17.8,-3.14
0,485,65,29.05,-3.33
0,485,66,31.09,-7.71
0,485,67,4.69,3.25
0,485,68,31.55,-8.38
0,485,69,28.68,-10.08
0,485,70,34.47,-5.28
0,485,71,34.54,-5.26
0,485,72,28.05,-2.52
0,486,0,19.25,1.109
0,486,1,29.114,9.907
0,486,2,82.244,-14.246
0,486,3,47.458,-8.187
0,486,4,23.929,-4.669
0,486,5,45.539,-18.035
0,486,6,33.798,2.328
0,486,7,30.689,-11.819
0,486,8,48.202,-8.278
0,486,9,21.703,1.839
0,486,10,22.132,-4.533
0,486,11,31.753,1.963
0,486,12,26.65,-3.226
0,486,13,28.209,-12.452
0,486,14,23.951,-4.123
0,486,15,25.524,-1.573
0,486,16,20.22,-0.147
0,486,17,12.185,4.664
0,486,18,22.794,-5.172
0,486,19,24.794,-2.305
0,486,20,32.229,11.359
0,486,21,25.45,-1.42
0,486,22,22.53,2.58
0,486,23,27.65,2.84
0,486,24,28.22,-12.59
0,486,25,24.02,-4.67
0,486,26,30.68,-11.88
0,486,27,25.41,-1.52
0,486,28,27.24,2.44
0,486,29,27.26,2.45
0,486,30,24.99,2.93
0,486,31,31.63,3.96
0,486,32,23.89,-4.66
0,486,33,20.53,0.58
0,486,34,35.74,3.66
0,486,35,24.2,-4.25
0,486,36,19.78,-0.36
0,486,37,30.67,-11.95
0,486,38,18.28,-0.24
0,486,39,22.82,-5.07
0,486,40,23.18,-2.65
0,486,41,13.76,0.8
0,486,42,28.15,-12.4
0,486,43,27.24,0.79
0,486,44,14.75,1.55
0,486,45,21.51,1.7
0,486,46,30.53,-11.6
0,486,47,25.32,-1.46
0,486,48,24.31,-4.29
0,486,49,24.36,-5.46
0,486,50,26.87,-11.11
0,486,51,12.6,8.74
0,486,52,9.17,2.93
0,486,53,8.1,4.17
0,486,54,8.29,3.18
0,486,55,27.14,-9.75
0,486,56,31.4,-5.9
0,486,57,27.48,-7.36
0,486,58,25.03,-5.82
0,486,59,25.12,-1.27
0,486,60,20.28,-7.66
0,486,61,35.66,-10.19
0,486,62,5.63,3.69
0,486,63,32.71,-10.07
0,486,64,17.8,-3.14
0,486,65,29.05,-3.33
0,486,66,31.09,-7.71
0,486,67,4.69,3.25
0,486,68,31.55,-8.38
0,486,69,28.68,-10.08
0,486,70,34.47,-5.28
0,486,71,34.54,-5.26
0,486,72,28.05,-2.52
0,487,0,19.25,1.109
0,487,1,29.114,9.907
0,487,2,82.244,-14.246
0,487,3,47.744,-8.215
0,487,4,23.958,-4.661
0,487,5,45.539,-18.035
0,487,6,33.798,2.328
0,487,7,30.714,-11.802
0,487,8,48.202,-8.278
0,487,9,21.703,1.839
0,487,10,22.132,-4.533
0,487,11,31.753,1.963
0,487,12,26.663,-3.223
0,487,13,28.204,-12.45
0,487,14,23.951,-4.123
0,487,15,25.508,-1.56
0,487,16,20.117,-0.171
0,487,17,11.972,4.933
0,487,18,22.829,-5.163
0,487,19,24.84,-2.142
0,487,20,32.244,11.265
0,487,21,25.45,-1.42
0,487,22,22.53,2.58
0,487,23,27.65,2.84
0,487,24,28.22,-12.59
0,487,25,24.02,-4.67
0,487,26,30.68,-11.88
0,487,27,25.41,-1.52
0,487,28,27.24,2.44
0,487,29,27.26,2.45
0,487,30,24.99,2.93
0,487,31,31.63,3.96
0,487,32,23.89,-4.66
0,487,33,20.53,0.58
0,487,34,35.74,3.66
0,487,35,24.2,-4.25
0,487,36,19.78,-0.36
0,487,37,30.67,-11.95
0,487,38,18.28,-0.24
0,487,39,22.82,-5.07
0,487,40,23.18,-2.65
0,487,41,13.76,0.8
0,487,42,28.15,-12.4
0,487,43,27.24,0.79
0,487,44,14.75,1.55
0,487,45,21.51,1.7
0,487,46,30.53,-11.6
0,487,47,25.32,-1.46
0,487,48,24.31,-4.29
0,487,49,24.36,-5.46
0,487,50,26.87,-11.11
0,487,51,12.6,8.74
0,487,52,9.17,2.93
0,487,53,8.1,4.17
0,487,54,8.29,3.18
0,487,55,27.14,-9.75
0,487,56,31.4,-5.9
0,487,57,27.48,-7.36
0,487,58,25.03,-5.82
0,487,59,25.12,-1.27
0,487,60,20.28,-7.66
0,487,61,35.66,-10.19
0,487,62,5.63,3.69
0,487,63,32.71,-10.07
0,487,64,17.8,-3.14
0,487,65,29.05,-3.33
0,487,66,31.09,-7.71
0,487,67,4.69,3.25
0,487,68,31.55,-8.38
0,487,69,28.68,-10.08
0,487,70,34.47,-5.28
0,487,71,34.54,-5.26
0,487,72,28.05,-2.52
0,488,0,19.25,1.109
0,488,1,29.114,9.907
0,488,2,82.244,-14.246
0,488,3,48.104,-8.273
0,488,4,23.978,-4.66
0,488,5,45.539,-18.035
0,488,6,33.798,2.328
0,488,7,30.733,-11.823
0,488,8,48.202,-8.278
0,488,9,21.703,1.839
0,488,10,22.132,-4.533
0,488,11,31.753,1.963
0,488,12,26.666,-3.269
0,488,13,28.211,-12.434
0,488,14,23.951,-4.123
0,488,15,25.504,-1.558
0,488,16,20.032,-0.202
0,488,17,11.759,5.201
0,488,18,22.831,-5.213
0,488,19,24.887,-1.978
0,488,20,32.244,11.18
0,488,21,25.45,-1.42
0,488,22,22.53,2.58
0,488,23,27.65,2.84
0,488,24,28.22,-12.59
0,488,25,24.02,-4.67
0,488,26,30.68,-11.88
0,488,27,25.41,-1.52
0,488,28,27.24,2.44
0,488,29,27.26,2.45
0,488,30,24.99,2.93
0,488,31,31.63,3.96
0,488,32,23.89,-4.66
0,488,33,20.53,0.58
0,488,34,35.74,3.66
0,488,35,24.2,-4.25
0,488,36,19.78,-0.36
0,488,37,30.67,-11.95
0,488,38,18.28,-0.24
0,488,39,22.82,-5.07
0,488,40,23.18,-2.65
0,488,41,13.76,0.8
0,488,42,28.15,-12.4
0,488,43,27.24,0.79
0,488,44,14.75,1.55
0,488,45,21.51,1.7
0,488,46,30.53,-11.6
0,488,47,25.32,-1.46
0,488,48,24.31,-4.29
0,488,49,24.36,-5.46
0,488,50,26.87,-11.11
0,488,51,12.6,8.74
0,488,52,9.17,2.93
0,488,53,8.1,4.17
0,488,54,8.29,3.18
0,488,55,27.14,-9.75
