,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
971,1018,1801.000,30.592,-12.691,0.076,-0.042,0.800,0.129,301,0,1.127,-1.454,1158.000,199.000,1182.000,271.000,30.610,-12.660,-1.540,0.810,0.640,1.830,-0.254
972,1095,1801.000,30.664,-11.767,0.065,-0.037,0.775,0.371,301,0,0.877,-0.858,1115.000,198.000,1141.000,272.000,30.680,-11.780,-1.290,0.720,0.600,1.700,-0.624
973,1157,1801.000,35.352,-2.332,0.078,0.133,0.469,0.461,301,0,-2.025,-1.037,701.000,191.000,728.000,250.000,35.400,-2.260,-1.110,1.850,0.570,1.790,1.021
974,450,1802.000,20.358,-3.063,-0.092,0.067,0.656,0.799,302,0,2.257,2.157,804.000,202.000,845.000,343.000,20.290,-3.020,-1.330,0.830,0.640,1.860,2.576
975,824,1802.000,41.203,-16.389,0.212,-0.109,0.718,NaN,302,0,2.434,-1.319,1137.000,204.000,1156.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
976,877,1802.000,29.485,-13.685,0.044,-0.090,NaN,NaN,302,0,-1.504,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
977,1018,1802.000,30.669,-12.736,0.076,-0.042,0.769,NaN,302,0,3.261,-1.324,1159.000,201.000,1182.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
978,1095,1802.000,30.776,-11.818,0.074,-0.042,0.785,0.051,302,0,1.023,-1.779,1115.000,198.000,1143.000,272.000,30.880,-11.820,-1.240,0.800,0.610,1.740,0.052
979,1157,1802.000,35.385,-2.233,0.070,0.123,0.198,0.594,302,0,-3.273,-0.706,696.000,191.000,722.000,250.000,35.330,-2.310,-1.090,0.830,0.550,1.830,0.650
980,450,1803.000,20.263,-3.014,-0.093,0.062,0.659,NaN,303,0,2.028,-1.310,800.000,205.000,841.000,343.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
981,824,1803.000,41.435,-16.496,0.213,-0.107,0.703,NaN,303,0,2.128,-1.319,1137.000,199.000,1158.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
982,877,1803.000,29.533,-13.776,0.048,-0.091,NaN,NaN,303,0,-2.622,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
983,1018,1803.000,30.743,-12.790,0.075,-0.046,0.784,NaN,303,0,3.460,-1.324,1159.000,201.000,1184.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
984,1095,1803.000,30.847,-11.864,0.073,-0.045,0.810,NaN,303,0,4.053,-1.326,1115.000,198.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
985,1157,1803.000,35.455,-2.110,0.070,0.123,NaN,NaN,303,0,-1.643,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
986,450,1804.000,20.217,-2.920,-0.082,0.071,0.578,0.635,304,0,1.560,1.013,798.000,206.000,838.000,343.000,20.270,-2.890,-1.360,0.750,0.660,1.840,0.092
987,824,1804.000,41.660,-16.605,0.215,-0.108,0.577,NaN,304,0,0.862,-1.320,1138.000,199.000,1158.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
988,877,1804.000,29.580,-13.866,0.048,-0.091,NaN,NaN,304,0,-1.765,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989,1018,1804.000,30.829,-12.839,0.075,-0.047,0.785,NaN,304,0,3.460,-1.324,1159.000,200.000,1184.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,1095,1804.000,30.910,-11.896,0.069,-0.040,0.738,NaN,304,0,2.746,-1.326,1116.000,198.000,1142.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991,1157,1804.000,35.517,-1.980,0.069,0.123,NaN,0.025,304,0,-4.294,-2.144,658.000,195.000,732.000,266.000,35.510,-1.970,-1.240,1.880,0.550,1.810,1.094
992,450,1805.000,20.135,-2.840,-0.082,0.075,0.234,0.190,305,0,-0.734,-0.465,794.000,208.000,837.000,342.000,20.130,-2.840,-1.310,0.720,0.690,1.840,0.009
993,824,1805.000,41.875,-16.718,0.216,-0.110,0.737,NaN,305,0,2.746,-1.320,1140.000,199.000,1158.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994,877,1805.000,29.628,-13.957,0.048,-0.091,NaN,NaN,305,0,-0.214,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995,1018,1805.000,30.910,-12.886,0.075,-0.045,0.777,NaN,305,0,3.460,-1.324,1160.000,199.000,1184.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996,1095,1805.000,31.072,-11.948,0.089,-0.040,0.803,0.012,305,0,1.127,-1.912,1116.000,199.000,1144.000,271.000,31.140,-11.950,-1.030,0.890,0.640,1.710,-0.089
997,1157,1805.000,35.586,-1.859,0.066,0.123,0.076,NaN,305,0,-1.894,-1.152,675.000,192.000,706.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
998,450,1806.000,20.047,-2.804,-0.084,0.066,0.294,NaN,306,0,-0.402,-1.305,788.000,206.000,834.000,341.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999,824,1806.000,42.066,-16.821,0.212,-0.109,0.713,NaN,306,0,2.280,-1.320,1141.000,200.000,1159.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,877,1806.000,29.676,-14.051,0.048,-0.093,NaN,NaN,306,0,-2.161,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1001,1018,1806.000,30.992,-12.935,0.074,-0.045,0.775,NaN,306,0,3.460,-1.324,1161.000,199.000,1185.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1002,1095,1806.000,31.165,-11.996,0.088,-0.041,0.796,NaN,306,0,3.866,-1.326,1117.000,199.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1003,1157,1806.000,35.652,-1.737,0.066,0.122,NaN,NaN,306,0,-1.888,-1.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1004,450,1807.000,19.965,-2.736,-0.084,0.067,0.128,0.079,307,0,-1.331,-0.858,785.000,205.000,829.000,339.000,19.970,-2.740,-1.300,0.720,0.690,1.820,-0.133
1005,824,1807.000,42.270,-16.940,0.213,-0.112,0.651,NaN,307,0,1.509,-1.320,1142.000,200.000,1161.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1006,877,1807.000,29.724,-14.144,0.048,-0.094,NaN,NaN,307,0,-2.584,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1007,1018,1807.000,31.082,-12.980,0.076,-0.044,0.783,NaN,307,0,3.460,-1.324,1161.000,199.000,1185.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1008,1095,1807.000,31.272,-12.037,0.093,-0.041,0.798,NaN,307,0,3.866,-1.326,1116.000,199.000,1144.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1009,1157,1807.000,35.724,-1.586,0.069,0.129,0.743,0.156,307,0,-0.347,-1.821,667.000,192.000,695.000,251.000,35.760,-1.550,-1.060,0.710,0.680,1.620,0.276
1010,450,1808.000,19.859,-2.674,-0.089,0.065,0.223,0.118,308,0,-0.788,-0.703,781.000,205.000,825.000,338.000,19.830,-2.700,-1.280,0.760,0.700,1.860,-0.152
1011,824,1808.000,42.515,-17.064,0.215,-0.113,0.670,NaN,308,0,1.724,-1.321,1142.000,200.000,1162.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012,877,1808.000,29.773,-14.238,0.049,-0.094,NaN,NaN,308,0,1.613,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1013,1018,1808.000,31.193,-13.042,0.078,-0.049,0.771,NaN,308,0,3.261,-1.324,1162.000,202.000,1185.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1014,1095,1808.000,31.359,-12.085,0.092,-0.043,0.794,NaN,308,0,3.665,-1.326,1117.000,198.000,1145.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015,1157,1808.000,35.789,-1.444,0.067,0.132,0.574,NaN,308,0,0.573,-1.309,659.000,191.000,689.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016,450,1809.000,19.773,-2.629,-0.087,0.060,0.409,NaN,309,0,0.093,-1.300,778.000,203.000,822.000,339.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017,824,1809.000,42.777,-17.196,0.218,-0.114,0.637,NaN,309,0,1.407,-1.321,1143.000,200.000,1163.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018,877,1809.000,29.820,-14.331,0.047,-0.093,NaN,NaN,309,0,-2.139,-1.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019,1018,1809.000,31.278,-13.087,0.080,-0.048,0.771,NaN,309,0,3.261,-1.324,1162.000,202.000,1185.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020,1095,1809.000,31.453,-12.128,0.094,-0.043,0.744,NaN,309,0,2.746,-1.326,1118.000,198.000,1144.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021,1157,1809.000,35.849,-1.305,0.064,0.133,0.677,NaN,309,0,1.609,-1.311,654.000,195.000,684.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022,450,1810.000,19.710,-2.592,-0.081,0.055,0.159,0.156,310,0,-1.107,-0.554,777.000,203.000,821.000,339.000,19.740,-2.620,-1.240,0.820,0.610,1.810,0.257
1023,824,1810.000,42.994,-17.311,0.218,-0.115,NaN,NaN,310,0,-2.240,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024,877,1810.000,29.868,-14.427,0.048,-0.095,NaN,NaN,310,0,-1.598,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025,1018,1810.000,31.368,-13.136,0.082,-0.048,0.777,NaN,310,0,3.460,-1.324,1163.000,203.000,1185.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026,1095,1810.000,31.561,-12.178,0.097,-0.044,0.765,NaN,310,0,3.261,-1.326,1118.000,198.000,1145.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027,1157,1810.000,35.909,-1.194,0.063,0.128,0.747,NaN,310,0,2.680,-1.315,652.000,191.000,681.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028,450,1811.000,19.631,-2.550,-0.079,0.049,0.515,0.021,311,0,0.989,-1.264,774.000,203.000,819.000,272.000,19.630,-2.560,-1.280,1.690,0.600,1.830,-0.041
1029,824,1811.000,43.211,-17.410,0.224,-0.112,0.617,NaN,311,0,1.205,-1.322,1145.000,200.000,1163.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030,877,1811.000,29.915,-14.522,0.046,-0.096,NaN,NaN,311,0,-0.139,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031,1018,1811.000,31.464,-13.175,0.084,-0.044,0.753,NaN,311,0,2.906,-1.324,1162.000,202.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032,1095,1811.000,31.656,-12.210,0.096,-0.041,0.764,NaN,311,0,3.077,-1.326,1116.000,198.000,1145.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033,1157,1811.000,35.959,-1.068,0.058,0.127,0.711,NaN,311,0,2.046,-1.315,646.000,194.000,675.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034,450,1812.000,19.547,-2.517,-0.079,0.044,0.342,NaN,312,0,-0.247,-1.295,770.000,205.000,818.000,342.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035,824,1812.000,43.492,-17.561,0.228,-0.118,0.682,NaN,312,0,1.846,-1.322,1147.000,200.000,1165.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1036,877,1812.000,29.961,-14.620,0.047,-0.097,NaN,NaN,312,0,-2.762,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037,1018,1812.000,31.569,-13.213,0.086,-0.036,0.767,NaN,312,0,3.261,-1.324,1163.000,200.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1038,1095,1812.000,31.769,-12.249,0.098,-0.039,0.767,NaN,312,0,3.261,-1.326,1116.000,198.000,1145.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1039,1157,1812.000,36.021,-0.921,0.058,0.134,0.749,NaN,312,0,2.680,-1.310,639.000,192.000,669.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040,450,1813.000,19.460,-2.494,-0.081,0.039,0.281,NaN,313,0,-0.430,-1.293,769.000,208.000,818.000,335.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041,824,1813.000,43.721,-17.680,0.229,-0.118,NaN,NaN,313,0,-2.631,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042,877,1813.000,30.010,-14.717,0.048,-0.097,NaN,NaN,313,0,-1.932,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043,1018,1813.000,31.686,-13.247,0.083,-0.026,0.734,0.029,313,0,0.332,-1.966,1163.000,199.000,1185.000,269.000,31.660,-13.230,-1.330,0.820,0.650,1.730,-0.146
1044,1095,1813.000,31.902,-12.280,0.099,-0.037,0.795,0.011,313,0,0.817,-1.997,1117.000,199.000,1145.000,270.000,31.940,-12.150,-1.290,0.780,0.640,1.750,0.064
1045,1157,1813.000,36.090,-0.805,0.060,0.129,0.743,NaN,313,0,2.522,-1.291,638.000,191.000,666.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1046,450,1814.000,19.341,-2.415,-0.089,0.051,0.109,0.097,314,0,-1.416,-0.743,764.000,207.000,815.000,340.000,19.350,-2.370,-1.300,0.870,0.630,1.880,-0.159
1047,824,1814.000,43.939,-17.829,0.228,-0.128,0.660,NaN,314,0,1.613,-1.322,1149.000,200.000,1168.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1048,877,1814.000,30.060,-14.814,0.050,-0.096,NaN,NaN,314,0,-0.635,3.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1049,1018,1814.000,31.763,-13.278,0.080,-0.027,0.741,NaN,314,0,2.746,-1.324,1164.000,202.000,1184.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1050,1095,1814.000,32.005,-12.322,0.097,-0.036,0.771,NaN,314,0,3.261,-1.326,1116.000,198.000,1144.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1051,1157,1814.000,36.429,-0.686,0.094,0.127,0.031,0.023,314,0,-4.535,-2.272,634.000,191.000,660.000,228.000,36.510,-0.650,-0.880,1.770,0.540,1.710,0.017
1052,450,1815.000,19.252,-2.379,-0.089,0.048,0.104,NaN,315,0,-1.226,-1.290,764.000,205.000,811.000,340.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1053,824,1815.000,44.081,-17.931,0.227,-0.127,0.681,NaN,315,0,1.846,-1.321,1150.000,200.000,1168.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1054,877,1815.000,30.110,-14.910,0.050,-0.097,NaN,NaN,315,0,-1.973,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1055,1018,1815.000,31.842,-13.312,0.078,-0.029,0.740,NaN,315,0,2.746,-1.324,1163.000,202.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1056,1095,1815.000,32.105,-12.353,0.095,-0.032,0.756,NaN,315,0,3.077,-1.326,1116.000,199.000,1144.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1057,1157,1815.000,36.529,-0.542,0.096,0.132,0.762,NaN,315,0,2.844,-1.082,626.000,192.000,654.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1058,450,1816.000,19.170,-2.338,-0.089,0.047,0.080,0.016,316,0,-1.640,-1.232,764.000,204.000,810.000,341.000,19.180,-2.340,-1.270,0.730,0.670,1.780,-0.100
1059,824,1816.000,44.290,-18.039,0.229,-0.125,0.655,NaN,316,0,1.509,-1.318,1150.000,200.000,1168.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1060,877,1816.000,30.160,-15.006,0.050,-0.096,NaN,NaN,316,0,-0.622,-2.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1061,1018,1816.000,31.918,-13.348,0.076,-0.031,0.661,NaN,316,0,1.613,-1.324,1163.000,202.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1062,1095,1816.000,32.207,-12.381,0.097,-0.032,0.733,NaN,316,0,2.590,-1.326,1116.000,199.000,1143.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1063,1157,1816.000,36.635,-0.433,0.096,0.127,0.777,NaN,316,0,3.211,-0.912,624.000,194.000,652.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1064,450,1817.000,19.092,-2.250,-0.086,0.059,0.066,0.131,317,0,-1.746,-0.629,761.000,204.000,805.000,337.000,19.110,-2.180,-1.200,0.870,0.590,1.770,-0.529
1065,824,1817.000,44.464,-18.144,0.229,-0.126,0.615,NaN,317,0,1.112,-1.318,1152.000,201.000,1169.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1066,877,1817.000,30.210,-15.103,0.050,-0.098,NaN,NaN,317,0,-2.755,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1067,1018,1817.000,31.957,-13.369,0.068,-0.031,0.703,0.027,317,0,-0.070,-1.966,1163.000,200.000,1185.000,269.000,31.930,-13.380,-1.150,0.770,0.650,1.820,-0.396
1068,1095,1817.000,32.295,-12.413,0.093,-0.031,0.784,NaN,317,0,3.460,-1.326,1117.000,198.000,1143.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1069,1157,1817.000,36.743,-0.307,0.096,0.128,0.743,NaN,317,0,2.522,-0.944,619.000,192.000,647.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1070,450,1818.000,19.005,-2.221,-0.085,0.050,0.067,NaN,318,0,-1.384,-1.287,758.000,203.000,804.000,340.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1071,824,1818.000,44.679,-18.266,0.229,-0.125,0.499,NaN,318,0,0.239,-1.315,1154.000,200.000,1169.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1072,877,1818.000,31.175,-13.106,0.079,0.020,0.098,NaN,318,0,-1.778,-1.292,1168.000,201.000,1185.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1073,1018,1818.000,32.044,-13.373,0.074,-0.025,0.469,NaN,318,0,0.057,-1.324,1156.000,200.000,1185.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1074,1095,1818.000,32.396,-12.453,0.096,-0.033,0.804,NaN,318,0,3.866,-1.325,1117.000,201.000,1143.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1075,1157,1818.000,36.836,-0.198,0.095,0.123,0.552,NaN,318,0,0.422,-1.116,615.000,191.000,646.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1076,450,1819.000,18.942,-2.143,-0.076,0.058,0.228,0.070,319,0,-0.679,-0.875,756.000,203.000,803.000,334.000,18.950,-2.120,-1.180,0.770,0.660,1.720,-0.423
1077,824,1819.000,44.738,-18.305,0.229,-0.120,0.263,NaN,319,0,-0.977,-1.313,1155.000,199.000,1168.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1078,877,1819.000,33.736,-13.945,0.240,0.007,0.084,NaN,319,0,-2.401,-1.325,1155.000,200.000,1169.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1079,1018,1819.000,32.129,-13.386,0.077,-0.021,0.703,NaN,319,0,2.128,-1.324,1157.000,201.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080,1095,1819.000,32.257,-12.419,0.062,-0.025,0.813,0.051,319,0,1.054,-1.876,1117.000,199.000,1143.000,269.000,32.130,-12.470,-1.080,0.720,0.660,1.710,-0.415
1081,1157,1819.000,36.893,-0.099,0.089,0.119,0.677,0.163,319,0,-1.207,-1.826,611.000,191.000,639.000,250.000,36.920,-0.140,-0.920,1.860,0.570,1.730,0.148
1082,450,1820.000,18.869,-2.057,-0.077,0.066,0.118,0.022,320,0,-1.342,-1.237,753.000,204.000,800.000,330.000,18.850,-2.030,-1.320,1.650,0.640,1.850,-0.037
1083,824,1820.000,44.997,-18.433,0.230,-0.119,0.100,NaN,320,0,-2.222,-1.311,1157.000,199.000,1168.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1084,877,1820.000,34.348,-14.065,0.262,0.012,0.187,NaN,320,0,-1.306,-1.308,1156.000,200.000,1168.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085,1018,1820.000,32.218,-13.415,0.081,-0.023,0.637,NaN,320,0,1.407,-1.324,1159.000,200.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086,1095,1820.000,32.338,-12.439,0.063,-0.025,0.805,NaN,320,0,3.866,-1.325,1117.000,199.000,1143.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1087,1157,1820.000,36.986,0.036,0.089,0.123,0.688,NaN,320,0,1.743,-1.265,605.000,192.000,633.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1088,450,1821.000,18.793,-1.992,-0.076,0.065,NaN,NaN,321,0,-2.604,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089,824,1821.000,45.336,-18.578,0.233,-0.114,0.046,NaN,321,0,-2.769,-1.309,1158.000,200.000,1167.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1090,877,1821.000,34.610,-14.053,0.263,0.012,NaN,NaN,321,0,-2.617,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091,1018,1821.000,32.291,-13.448,0.079,-0.026,0.780,NaN,321,0,3.460,-1.324,1159.000,200.000,1185.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1092,1095,1821.000,32.407,-12.473,0.064,-0.028,0.783,NaN,321,0,3.460,-1.325,1117.000,199.000,1144.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1093,1157,1821.000,37.076,0.158,0.090,0.123,NaN,NaN,321,0,-1.919,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094,450,1822.000,18.684,-1.963,-0.084,0.055,0.026,0.323,322,0,-2.419,-0.100,748.000,206.000,793.000,341.000,18.660,-1.990,-1.250,0.820,0.640,1.760,-0.386
1095,824,1822.000,45.689,-18.740,0.241,-0.118,0.033,NaN,322,0,-2.498,-1.306,1158.000,201.000,1169.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1096,877,1822.000,34.872,-14.041,0.262,0.012,NaN,NaN,322,0,-0.925,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1097,1018,1822.000,32.366,-13.475,0.079,-0.025,0.749,NaN,322,0,2.906,-1.324,1159.000,200.000,1184.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1098,1095,1822.000,32.473,-12.511,0.062,-0.031,0.798,NaN,322,0,3.866,-1.325,1117.000,199.000,1145.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1099,1157,1822.000,37.165,0.283,0.089,0.124,NaN,NaN,322,0,-2.434,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1100,450,1823.000,18.620,-1.897,-0.077,0.058,0.818,0.269,323,0,4.511,-0.210,744.000,208.000,789.000,332.000,18.630,-1.880,-1.280,0.770,0.560,1.880,0.092
1101,824,1823.000,45.929,-18.859,0.240,-0.118,NaN,NaN,323,0,-2.211,-2.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1102,877,1823.000,35.136,-14.031,0.263,0.011,NaN,NaN,323,0,-2.796,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103,1018,1823.000,32.445,-13.511,0.081,-0.030,0.786,NaN,323,0,3.665,-1.323,1160.000,199.000,1184.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104,1095,1823.000,32.505,-12.542,0.060,-0.035,0.757,0.064,323,0,0.597,-1.814,1119.000,199.000,1146.000,268.000,32.480,-12.560,-1.320,0.760,0.590,1.700,-1.237
1105,1157,1823.000,37.253,0.408,0.088,0.125,NaN,NaN,323,0,-2.718,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106,450,1824.000,18.541,-1.897,-0.079,0.042,0.698,NaN,324,0,2.504,-1.314,740.000,206.000,786.000,330.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107,824,1824.000,46.169,-18.976,0.240,-0.117,NaN,NaN,324,0,-1.426,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108,877,1824.000,35.399,-14.021,0.262,0.010,NaN,NaN,324,0,-3.312,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109,1018,1824.000,32.529,-13.551,0.082,-0.034,0.792,NaN,324,0,3.665,-1.323,1160.000,199.000,1184.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1110,1095,1824.000,32.557,-12.594,0.056,-0.040,0.763,NaN,324,0,3.077,-1.325,1120.000,199.000,1147.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1111,1157,1824.000,37.341,0.532,0.088,0.124,NaN,NaN,324,0,-2.877,-1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1112,450,1825.000,18.438,-1.840,-0.085,0.047,0.798,0.496,325,0,4.444,0.452,738.000,205.000,785.000,330.000,18.420,-1.820,-1.200,0.820,0.590,1.890,1.010
1113,824,1825.000,46.408,-19.093,0.239,-0.117,NaN,NaN,325,0,-2.740,-1.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1114,877,1825.000,34.887,-13.231,0.231,0.127,0.081,NaN,325,0,-2.178,-1.325,1113.000,218.000,1127.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1115,1018,1825.000,32.623,-13.597,0.083,-0.035,0.782,NaN,325,0,3.460,-1.323,1160.000,199.000,1185.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1116,1095,1825.000,32.615,-12.641,0.058,-0.041,0.755,NaN,325,0,2.906,-1.325,1121.000,200.000,1147.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
